#{"t_start": 1745335469.3308082, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
3.823029,50,332.534058,1,"(np.int64(12219), np.int64(12219), np.int64(21755), np.int64(12219), np.int64(12219), np.int64(46741), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(12219), np.int64(14075), np.int64(45596), np.int64(12219), np.int64(12219), np.int64(14075), np.int64(12219), np.int64(14075), np.int64(12219), np.int64(14075), np.int64(12219), np.int64(14075), np.int64(21886), np.int64(7797), np.int64(7797), np.int64(7797), np.int64(7797), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14867), np.int64(28330), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075))","(1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.709943,50,333.142862,4,"(np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(35343), np.int64(14075), np.int64(14075), np.int64(14075), np.int64(11022), np.int64(14075), np.int64(11729), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(9540), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474), np.int64(17474))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.74819,50,333.809663,2,"(np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(6497), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(19200), np.int64(25648), np.int64(39562), np.int64(25648), np.int64(25648), np.int64(44337), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(49565), np.int64(25648), np.int64(25648), np.int64(49565), np.int64(25648), np.int64(25648), np.int64(49565), np.int64(36741), np.int64(25648), np.int64(25648), np.int64(49565), np.int64(25648), np.int64(49565), np.int64(25648), np.int64(49565), np.int64(25648), np.int64(49565), np.int64(25648))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
4.584418,50,334.398941,1,"(np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(44865), np.int64(25648), np.int64(25648), np.int64(25648), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(39820), np.int64(49565), np.int64(49565), np.int64(4636), np.int64(47984), np.int64(49565), np.int64(46492), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(29118), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(16360), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(49565), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(22201))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
1.838967,50,335.020808,8,"(np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(48316), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(4072), np.int64(21425), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(38553), np.int64(15278), np.int64(15278), np.int64(36434), np.int64(15278), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(10361))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
3.819934,50,335.658396,4,"(np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(15063), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(36434), np.int64(20903), np.int64(5915), np.int64(36434), np.int64(36434), np.int64(8643), np.int64(36434), np.int64(8643), np.int64(36434), np.int64(8643), np.int64(8643), np.int64(36434), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(5566), np.int64(36434), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(47380))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0)"
3.319314,50,336.279236,4,"(np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(8643), np.int64(12183), np.int64(8643), np.int64(8643), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(2048), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(45839), np.int64(15278), np.int64(48639), np.int64(41191), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(15278), np.int64(13558))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.361056,50,336.887845,2,"(np.int64(15278), np.int64(15278), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(28746), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(15887), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(31553), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
4.401127,50,337.494834,6,"(np.int64(11175), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(13558), np.int64(18517), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(4821), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(47495), np.int64(5227), np.int64(5227), np.int64(2838), np.int64(37379), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1)"
3.167021,50,338.122562,6,"(np.int64(5227), np.int64(5227), np.int64(30737), np.int64(5227), np.int64(43442), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(39877), np.int64(5227), np.int64(5227), np.int64(38411), np.int64(2775), np.int64(8560), np.int64(5227), np.int64(5227), np.int64(30048), np.int64(5227), np.int64(14797), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(5227), np.int64(25153), np.int64(5227), np.int64(5227), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243))","(1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
2.363222,50,338.748263,8,"(np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(27891), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(31954), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(14384), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(13656), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(48989), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
1.775635,50,339.354982,4,"(np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(10243), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(24809), np.int64(35953), np.int64(37692), np.int64(37692), np.int64(37692), np.int64(37692))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0)"
4.501492,50,339.972962,5,"(np.int64(37692), np.int64(37692), np.int64(37692), np.int64(37692), np.int64(41143), np.int64(37692), np.int64(37692), np.int64(37692), np.int64(37692), np.int64(33219), np.int64(37692), np.int64(41841), np.int64(41841), np.int64(41841), np.int64(41841), np.int64(41841), np.int64(747), np.int64(4621), np.int64(48938), np.int64(3764), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(747), np.int64(4621), np.int64(747), np.int64(4621), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(26456), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(747), np.int64(11733), np.int64(4621), np.int64(4621), np.int64(4621), np.int64(11733), np.int64(4621))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
2.856567,50,340.559854,3,"(np.int64(4621), np.int64(4621), np.int64(18462), np.int64(41773), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(24307), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(21269), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(42309), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(17841), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(46526), np.int64(39943), np.int64(18462))","(1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1)"
0.0,50,341.219479,0,"(np.int64(18462), np.int64(18462), np.int64(37145), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(4105), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(18462), np.int64(21255), np.int64(18462), np.int64(18462), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(18462), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(35503), np.int64(21255), np.int64(2187), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.935144,50,341.822785,2,"(np.int64(21255), np.int64(21255), np.int64(21255), np.int64(40159), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(21255), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(26953), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(35994), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(15852), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733), np.int64(11733))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.675925,50,342.444955,8,"(np.int64(2117), np.int64(2685), np.int64(44153), np.int64(2685), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(2691), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(19181), np.int64(33110), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(15306), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118))","(1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
2.691632,50,343.07896,5,"(np.int64(49267), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(30512), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(29118), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(27112), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743))","(1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
1.832203,50,343.684718,7,"(np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(24744), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(44110), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(8743), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(35909), np.int64(12513), np.int64(12513), np.int64(31300), np.int64(38476))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0)"
2.528214,50,344.272748,1,"(np.int64(46941), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(12513), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(40080), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(30566), np.int64(8406), np.int64(45562), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(33200), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(45616), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.768906,50,344.880503,2,"(np.int64(8406), np.int64(25261), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(8406), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(49047), np.int64(28842), np.int64(27570), np.int64(28842), np.int64(42257), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(22380), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(17046), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(2625), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(28842), np.int64(45903), np.int64(28842))","(1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
