#{"t_start": 1745329876.818113, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
16.759326,50,10.883689,4,"(np.int64(48800), np.int64(30468), np.int64(38861), np.int64(18435), np.int64(27257), np.int64(33348), np.int64(27133), np.int64(8427), np.int64(42398), np.int64(39764), np.int64(29261), np.int64(2408), np.int64(45619), np.int64(48310), np.int64(31316), np.int64(17724), np.int64(5909), np.int64(37584), np.int64(26644), np.int64(13660), np.int64(41234), np.int64(10636), np.int64(48854), np.int64(42398), np.int64(9365), np.int64(18231), np.int64(18254), np.int64(23819), np.int64(34526), np.int64(42641), np.int64(42398), np.int64(25475), np.int64(22972), np.int64(29571), np.int64(6517), np.int64(36331), np.int64(19796), np.int64(13417), np.int64(25112), np.int64(46013), np.int64(23331), np.int64(43775), np.int64(25838), np.int64(3516), np.int64(8106), np.int64(25391), np.int64(5112), np.int64(11505), np.int64(19585), np.int64(8768))","(1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1)"
13.924846,50,11.392317,5,"(np.int64(13559), np.int64(31040), np.int64(42398), np.int64(42398), np.int64(41870), np.int64(16352), np.int64(42398), np.int64(38277), np.int64(28284), np.int64(17686), np.int64(42398), np.int64(42398), np.int64(41110), np.int64(46722), np.int64(27191), np.int64(47139), np.int64(12575), np.int64(42398), np.int64(13568), np.int64(7273), np.int64(4276), np.int64(30734), np.int64(42398), np.int64(45459), np.int64(10826), np.int64(49420), np.int64(13147), np.int64(29873), np.int64(13302), np.int64(8174), np.int64(306), np.int64(38780), np.int64(49449), np.int64(17852), np.int64(28361), np.int64(30582), np.int64(42398), np.int64(35686), np.int64(47097), np.int64(31147), np.int64(16073), np.int64(17314), np.int64(28174), np.int64(5242), np.int64(41379), np.int64(49355), np.int64(31967), np.int64(7337), np.int64(22659), np.int64(37282))","(1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)"
12.129361,50,11.91704,7,"(np.int64(42398), np.int64(35789), np.int64(18757), np.int64(11835), np.int64(42398), np.int64(39268), np.int64(22200), np.int64(2844), np.int64(8327), np.int64(27766), np.int64(47574), np.int64(26374), np.int64(39811), np.int64(42905), np.int64(17387), np.int64(32778), np.int64(2001), np.int64(42398), np.int64(42398), np.int64(40836), np.int64(24632), np.int64(609), np.int64(45849), np.int64(26257), np.int64(4659), np.int64(38232), np.int64(42398), np.int64(20924), np.int64(42398), np.int64(28716), np.int64(890), np.int64(17494), np.int64(38833), np.int64(28838), np.int64(10485), np.int64(22545), np.int64(42398), np.int64(28119), np.int64(12312), np.int64(19987), np.int64(44620), np.int64(29869), np.int64(25161), np.int64(36592), np.int64(48675), np.int64(48429), np.int64(28146), np.int64(2059), np.int64(28731), np.int64(36650))","(0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0)"
15.436469,50,12.434425,7,"(np.int64(38214), np.int64(38851), np.int64(2233), np.int64(46641), np.int64(49870), np.int64(38269), np.int64(14973), np.int64(13002), np.int64(24895), np.int64(26224), np.int64(36006), np.int64(10366), np.int64(10243), np.int64(5953), np.int64(42015), np.int64(42398), np.int64(7125), np.int64(22956), np.int64(24205), np.int64(18436), np.int64(26361), np.int64(42398), np.int64(38854), np.int64(37805), np.int64(42398), np.int64(7886), np.int64(21088), np.int64(46759), np.int64(49382), np.int64(31180), np.int64(3407), np.int64(25565), np.int64(47334), np.int64(42398), np.int64(37422), np.int64(32410), np.int64(8077), np.int64(32896), np.int64(28528), np.int64(21869), np.int64(14712), np.int64(1524), np.int64(31586), np.int64(7098), np.int64(7113), np.int64(43554), np.int64(8343), np.int64(31051), np.int64(27676), np.int64(13110))","(0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1)"
11.363065,50,12.957471,8,"(np.int64(27610), np.int64(45585), np.int64(37900), np.int64(2691), np.int64(5443), np.int64(17571), np.int64(37900), np.int64(44289), np.int64(41498), np.int64(31056), np.int64(37900), np.int64(22693), np.int64(514), np.int64(9834), np.int64(10362), np.int64(28208), np.int64(37069), np.int64(15112), np.int64(42398), np.int64(42998), np.int64(32570), np.int64(12584), np.int64(33617), np.int64(41770), np.int64(3775), np.int64(43581), np.int64(2546), np.int64(49540), np.int64(39889), np.int64(2118), np.int64(49646), np.int64(42398), np.int64(21233), np.int64(24063), np.int64(2464), np.int64(11759), np.int64(46010), np.int64(14481), np.int64(12577), np.int64(8923), np.int64(27224), np.int64(20194), np.int64(20552), np.int64(7781), np.int64(42398), np.int64(17456), np.int64(21803), np.int64(42398), np.int64(36816), np.int64(24950))","(0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1)"
18.499939,50,13.463267,7,"(np.int64(1898), np.int64(34494), np.int64(21799), np.int64(12355), np.int64(25450), np.int64(10877), np.int64(16269), np.int64(10620), np.int64(34926), np.int64(7591), np.int64(28914), np.int64(2840), np.int64(45906), np.int64(41781), np.int64(7923), np.int64(48077), np.int64(21859), np.int64(19024), np.int64(3940), np.int64(17304), np.int64(27935), np.int64(44809), np.int64(35953), np.int64(14149), np.int64(3500), np.int64(12350), np.int64(17627), np.int64(4747), np.int64(49416), np.int64(10000), np.int64(41669), np.int64(25146), np.int64(5302), np.int64(10304), np.int64(32624), np.int64(19523), np.int64(32183), np.int64(42398), np.int64(34848), np.int64(40063), np.int64(25548), np.int64(4940), np.int64(10166), np.int64(20835), np.int64(44600), np.int64(21093), np.int64(33007), np.int64(9874), np.int64(8409), np.int64(40598))","(1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0)"
15.439669,50,13.979771,6,"(np.int64(43372), np.int64(13628), np.int64(39474), np.int64(20828), np.int64(6525), np.int64(21455), np.int64(29511), np.int64(26529), np.int64(28420), np.int64(1365), np.int64(34412), np.int64(21992), np.int64(1863), np.int64(46401), np.int64(28811), np.int64(49126), np.int64(27633), np.int64(12859), np.int64(15283), np.int64(46769), np.int64(21590), np.int64(2751), np.int64(4758), np.int64(30096), np.int64(49214), np.int64(28368), np.int64(289), np.int64(28553), np.int64(30677), np.int64(29363), np.int64(29168), np.int64(20679), np.int64(39771), np.int64(41298), np.int64(34358), np.int64(23507), np.int64(529), np.int64(24385), np.int64(21283), np.int64(25372), np.int64(42398), np.int64(4262), np.int64(16310), np.int64(42398), np.int64(42398), np.int64(8485), np.int64(22191), np.int64(15085), np.int64(31657), np.int64(32040))","(0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)"
14.108206,50,14.490669,7,"(np.int64(12173), np.int64(6389), np.int64(37238), np.int64(46463), np.int64(20741), np.int64(21217), np.int64(34072), np.int64(17602), np.int64(3002), np.int64(7470), np.int64(38999), np.int64(26500), np.int64(46692), np.int64(2584), np.int64(21801), np.int64(23975), np.int64(40304), np.int64(27519), np.int64(20385), np.int64(9491), np.int64(21294), np.int64(44002), np.int64(42398), np.int64(23401), np.int64(38593), np.int64(29157), np.int64(30457), np.int64(16333), np.int64(3272), np.int64(36230), np.int64(33902), np.int64(42732), np.int64(1416), np.int64(39029), np.int64(37278), np.int64(11535), np.int64(29949), np.int64(17916), np.int64(10603), np.int64(42398), np.int64(48252), np.int64(16291), np.int64(16758), np.int64(36573), np.int64(49490), np.int64(35219), np.int64(35348), np.int64(42398), np.int64(42398), np.int64(4854))","(1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1)"
2.395358,50,15.016475,0,"(np.int64(28234), np.int64(13977), np.int64(24442), np.int64(4140), np.int64(4879), np.int64(24755), np.int64(27276), np.int64(49909), np.int64(40734), np.int64(48973), np.int64(42398), np.int64(36800), np.int64(46570), np.int64(46149), np.int64(20165), np.int64(19115), np.int64(22279), np.int64(4788), np.int64(6658), np.int64(14552), np.int64(20895), np.int64(48644), np.int64(42398), np.int64(27141), np.int64(30595), np.int64(39299), np.int64(38615), np.int64(21774), np.int64(42398), np.int64(39705), np.int64(42230), np.int64(42398), np.int64(7922), np.int64(10277), np.int64(14934), np.int64(42398), np.int64(42398), np.int64(11295), np.int64(36712), np.int64(25661), np.int64(24830), np.int64(42398), np.int64(42398), np.int64(35577), np.int64(33751), np.int64(34909), np.int64(19656), np.int64(18728), np.int64(42191), np.int64(35660))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
15.849648,50,15.525865,3,"(np.int64(32962), np.int64(45747), np.int64(42398), np.int64(38958), np.int64(44692), np.int64(41220), np.int64(7895), np.int64(48491), np.int64(15643), np.int64(43457), np.int64(31999), np.int64(13027), np.int64(43270), np.int64(42317), np.int64(42398), np.int64(31468), np.int64(38808), np.int64(42398), np.int64(31010), np.int64(5302), np.int64(13587), np.int64(34038), np.int64(23858), np.int64(25303), np.int64(32835), np.int64(12546), np.int64(20521), np.int64(487), np.int64(42398), np.int64(42398), np.int64(36504), np.int64(13044), np.int64(17359), np.int64(4957), np.int64(48979), np.int64(25807), np.int64(801), np.int64(12402), np.int64(8056), np.int64(7813), np.int64(44031), np.int64(15968), np.int64(7407), np.int64(26054), np.int64(11400), np.int64(14027), np.int64(40734), np.int64(13471), np.int64(3169), np.int64(21730))","(0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1)"
17.709161,50,16.043707,4,"(np.int64(47781), np.int64(19938), np.int64(22769), np.int64(42398), np.int64(28958), np.int64(8625), np.int64(9597), np.int64(23699), np.int64(41638), np.int64(24587), np.int64(42398), np.int64(40706), np.int64(19772), np.int64(19439), np.int64(20501), np.int64(27621), np.int64(28770), np.int64(49097), np.int64(20989), np.int64(45782), np.int64(7591), np.int64(24811), np.int64(42398), np.int64(39686), np.int64(21867), np.int64(14877), np.int64(8553), np.int64(45690), np.int64(12806), np.int64(2942), np.int64(5275), np.int64(16928), np.int64(16921), np.int64(10132), np.int64(17056), np.int64(4067), np.int64(29535), np.int64(42398), np.int64(42398), np.int64(14106), np.int64(6965), np.int64(16568), np.int64(3276), np.int64(32098), np.int64(9108), np.int64(6589), np.int64(46882), np.int64(42398), np.int64(16082), np.int64(22203))","(0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0)"
11.461752,50,16.554184,7,"(np.int64(32428), np.int64(42398), np.int64(34309), np.int64(33922), np.int64(42398), np.int64(42398), np.int64(44511), np.int64(36485), np.int64(7583), np.int64(42398), np.int64(36796), np.int64(6562), np.int64(2176), np.int64(4566), np.int64(5564), np.int64(32248), np.int64(42398), np.int64(42398), np.int64(27467), np.int64(9053), np.int64(31921), np.int64(22443), np.int64(14480), np.int64(24691), np.int64(36359), np.int64(668), np.int64(42398), np.int64(26000), np.int64(6752), np.int64(30853), np.int64(2525), np.int64(34813), np.int64(42211), np.int64(24916), np.int64(49576), np.int64(42398), np.int64(17747), np.int64(5772), np.int64(19930), np.int64(36786), np.int64(42398), np.int64(1262), np.int64(42398), np.int64(41735), np.int64(5825), np.int64(15537), np.int64(36997), np.int64(36754), np.int64(48146), np.int64(5325))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1)"
21.694688,50,17.075437,2,"(np.int64(8327), np.int64(11994), np.int64(14990), np.int64(37596), np.int64(46544), np.int64(18168), np.int64(456), np.int64(47984), np.int64(10102), np.int64(3856), np.int64(40164), np.int64(15180), np.int64(27738), np.int64(6790), np.int64(27789), np.int64(40058), np.int64(2532), np.int64(9742), np.int64(31171), np.int64(45633), np.int64(3875), np.int64(26053), np.int64(24912), np.int64(12589), np.int64(10832), np.int64(15180), np.int64(39084), np.int64(4696), np.int64(46433), np.int64(43288), np.int64(29450), np.int64(21021), np.int64(43075), np.int64(28468), np.int64(32021), np.int64(15180), np.int64(16300), np.int64(9816), np.int64(20062), np.int64(16432), np.int64(7427), np.int64(43167), np.int64(31341), np.int64(29231), np.int64(36789), np.int64(6337), np.int64(26128), np.int64(38746), np.int64(15786), np.int64(23504))","(1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1)"
16.071469,50,17.586697,2,"(np.int64(23584), np.int64(41033), np.int64(22252), np.int64(37244), np.int64(18443), np.int64(39555), np.int64(11417), np.int64(15180), np.int64(16046), np.int64(10213), np.int64(15180), np.int64(22655), np.int64(31954), np.int64(20796), np.int64(11086), np.int64(48871), np.int64(5830), np.int64(49495), np.int64(15180), np.int64(15180), np.int64(15180), np.int64(4543), np.int64(9942), np.int64(20117), np.int64(19690), np.int64(27259), np.int64(15180), np.int64(41491), np.int64(9784), np.int64(33974), np.int64(36242), np.int64(17319), np.int64(31265), np.int64(39576), np.int64(43873), np.int64(19289), np.int64(15180), np.int64(34411), np.int64(22267), np.int64(14643), np.int64(12445), np.int64(36178), np.int64(23309), np.int64(2235), np.int64(15180), np.int64(35015), np.int64(42729), np.int64(26522), np.int64(19887), np.int64(38786))","(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1)"
16.046013,50,18.113406,2,"(np.int64(9724), np.int64(32123), np.int64(45399), np.int64(5698), np.int64(28960), np.int64(39724), np.int64(5449), np.int64(15180), np.int64(37310), np.int64(14123), np.int64(41054), np.int64(15180), np.int64(15180), np.int64(30719), np.int64(40119), np.int64(38736), np.int64(15180), np.int64(4666), np.int64(18533), np.int64(15180), np.int64(43399), np.int64(15180), np.int64(15180), np.int64(15180), np.int64(13910), np.int64(20058), np.int64(17822), np.int64(42051), np.int64(44415), np.int64(34659), np.int64(21217), np.int64(47056), np.int64(29568), np.int64(15180), np.int64(500), np.int64(42419), np.int64(12252), np.int64(17830), np.int64(40659), np.int64(23495), np.int64(44795), np.int64(15180), np.int64(43469), np.int64(24429), np.int64(14018), np.int64(25875), np.int64(40936), np.int64(46485), np.int64(15180), np.int64(22049))","(1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
13.562638,50,18.623632,1,"(np.int64(15180), np.int64(22257), np.int64(10554), np.int64(11937), np.int64(16931), np.int64(40076), np.int64(37792), np.int64(15180), np.int64(48862), np.int64(35660), np.int64(28395), np.int64(23171), np.int64(38481), np.int64(15180), np.int64(39393), np.int64(35456), np.int64(2886), np.int64(34524), np.int64(36622), np.int64(48443), np.int64(29202), np.int64(38130), np.int64(8705), np.int64(3903), np.int64(33241), np.int64(25760), np.int64(10661), np.int64(39750), np.int64(43430), np.int64(31347), np.int64(41042), np.int64(3941), np.int64(45318), np.int64(33213), np.int64(15180), np.int64(15055), np.int64(24742), np.int64(12381), np.int64(15180), np.int64(39785), np.int64(41863), np.int64(15180), np.int64(36837), np.int64(49334), np.int64(23330), np.int64(14622), np.int64(44158), np.int64(47849), np.int64(49135), np.int64(34846))","(0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0)"
12.941993,50,19.143578,3,"(np.int64(36295), np.int64(15180), np.int64(2276), np.int64(14694), np.int64(10260), np.int64(17800), np.int64(11587), np.int64(15180), np.int64(25741), np.int64(15180), np.int64(19402), np.int64(31180), np.int64(33963), np.int64(7318), np.int64(5174), np.int64(8167), np.int64(31294), np.int64(21812), np.int64(29259), np.int64(7640), np.int64(42192), np.int64(44318), np.int64(31219), np.int64(33963), np.int64(41038), np.int64(15459), np.int64(31957), np.int64(32677), np.int64(15180), np.int64(18049), np.int64(41966), np.int64(39144), np.int64(15180), np.int64(15180), np.int64(15180), np.int64(3204), np.int64(25362), np.int64(46151), np.int64(13712), np.int64(48394), np.int64(18493), np.int64(26697), np.int64(48333), np.int64(41107), np.int64(27848), np.int64(34254), np.int64(49290), np.int64(15180), np.int64(40277), np.int64(39359))","(0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1)"
14.087797,50,19.655774,4,"(np.int64(15180), np.int64(16334), np.int64(34467), np.int64(22751), np.int64(11633), np.int64(691), np.int64(32532), np.int64(7218), np.int64(19205), np.int64(6192), np.int64(3510), np.int64(41499), np.int64(3569), np.int64(38183), np.int64(15180), np.int64(24481), np.int64(35561), np.int64(37373), np.int64(2694), np.int64(17781), np.int64(5323), np.int64(20220), np.int64(26759), np.int64(30343), np.int64(37118), np.int64(39006), np.int64(27744), np.int64(46759), np.int64(13974), np.int64(8591), np.int64(2809), np.int64(15180), np.int64(37266), np.int64(1898), np.int64(31557), np.int64(15180), np.int64(48033), np.int64(6064), np.int64(15180), np.int64(25898), np.int64(15180), np.int64(4814), np.int64(15180), np.int64(17708), np.int64(36472), np.int64(49712), np.int64(15180), np.int64(44862), np.int64(7668), np.int64(11781))","(0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1)"
17.063831,50,20.194706,5,"(np.int64(15180), np.int64(15180), np.int64(15180), np.int64(10869), np.int64(25079), np.int64(35317), np.int64(12469), np.int64(19187), np.int64(15061), np.int64(2937), np.int64(15180), np.int64(4319), np.int64(47506), np.int64(2661), np.int64(26183), np.int64(15180), np.int64(37832), np.int64(15180), np.int64(348), np.int64(6136), np.int64(3924), np.int64(15180), np.int64(18807), np.int64(35422), np.int64(14425), np.int64(26596), np.int64(19489), np.int64(29547), np.int64(48640), np.int64(14947), np.int64(41414), np.int64(15180), np.int64(26329), np.int64(47508), np.int64(15180), np.int64(15180), np.int64(15180), np.int64(32604), np.int64(23658), np.int64(10862), np.int64(29865), np.int64(1912), np.int64(15180), np.int64(15180), np.int64(19510), np.int64(29889), np.int64(20280), np.int64(25707), np.int64(47622), np.int64(991))","(0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)"
14.635619,50,20.715969,7,"(np.int64(3648), np.int64(14456), np.int64(2386), np.int64(14526), np.int64(8883), np.int64(9437), np.int64(3414), np.int64(3445), np.int64(9134), np.int64(7524), np.int64(16316), np.int64(46915), np.int64(8603), np.int64(15180), np.int64(1131), np.int64(15180), np.int64(5099), np.int64(25361), np.int64(36115), np.int64(47025), np.int64(47227), np.int64(15180), np.int64(10488), np.int64(3755), np.int64(6316), np.int64(20237), np.int64(17464), np.int64(18691), np.int64(15180), np.int64(27562), np.int64(20827), np.int64(37322), np.int64(18840), np.int64(22783), np.int64(16673), np.int64(29450), np.int64(45806), np.int64(15180), np.int64(35339), np.int64(38109), np.int64(21651), np.int64(15180), np.int64(34792), np.int64(42992), np.int64(12357), np.int64(6814), np.int64(31455), np.int64(35060), np.int64(41884), np.int64(19745))","(1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1)"
21.369355,50,21.246026,2,"(np.int64(1602), np.int64(2698), np.int64(8303), np.int64(6276), np.int64(15180), np.int64(38519), np.int64(8535), np.int64(15180), np.int64(33156), np.int64(28621), np.int64(19229), np.int64(21774), np.int64(15180), np.int64(18665), np.int64(12046), np.int64(13251), np.int64(12872), np.int64(17647), np.int64(15180), np.int64(13567), np.int64(20013), np.int64(37866), np.int64(2561), np.int64(17976), np.int64(46271), np.int64(13650), np.int64(47027), np.int64(9294), np.int64(15180), np.int64(47709), np.int64(15180), np.int64(28361), np.int64(15180), np.int64(15180), np.int64(15180), np.int64(7414), np.int64(14172), np.int64(37303), np.int64(35719), np.int64(16766), np.int64(48165), np.int64(34091), np.int64(14801), np.int64(31906), np.int64(38386), np.int64(15180), np.int64(15180), np.int64(38074), np.int64(23406), np.int64(26430))","(1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1)"
