#{"t_start": 1745287019.873002, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
3.565068,50,11.772543,0,"(np.int64(48658), np.int64(37629), np.int64(16316), np.int64(7561), np.int64(8144), np.int64(23488), np.int64(23231), np.int64(31395), np.int64(1394), np.int64(36130), np.int64(29472), np.int64(39823), np.int64(16947), np.int64(34013), np.int64(24532), np.int64(21198), np.int64(40852), np.int64(15142), np.int64(25370), np.int64(8428), np.int64(47611), np.int64(29793), np.int64(48170), np.int64(47421), np.int64(18132), np.int64(33725), np.int64(25330), np.int64(45042), np.int64(18700), np.int64(17075), np.int64(35337), np.int64(9705), np.int64(2258), np.int64(15814), np.int64(43655), np.int64(31562), np.int64(42874), np.int64(17308), np.int64(23200), np.int64(9320), np.int64(11700), np.int64(11699), np.int64(32191), np.int64(42646), np.int64(20907), np.int64(14786), np.int64(38582), np.int64(18660), np.int64(16245), np.int64(16084))","(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)"
3.950432,50,12.226952,0,"(np.int64(42828), np.int64(40902), np.int64(1947), np.int64(38347), np.int64(27271), np.int64(36676), np.int64(10150), np.int64(43944), np.int64(44598), np.int64(31835), np.int64(25751), np.int64(32677), np.int64(38984), np.int64(5930), np.int64(25812), np.int64(2257), np.int64(22051), np.int64(25425), np.int64(43320), np.int64(36449), np.int64(2417), np.int64(17029), np.int64(21532), np.int64(10550), np.int64(31651), np.int64(22890), np.int64(17799), np.int64(36470), np.int64(43190), np.int64(26485), np.int64(6705), np.int64(42056), np.int64(15059), np.int64(40977), np.int64(13363), np.int64(2966), np.int64(45903), np.int64(40277), np.int64(9795), np.int64(14064), np.int64(25721), np.int64(17156), np.int64(6318), np.int64(15542), np.int64(48580), np.int64(40740), np.int64(2176), np.int64(29461), np.int64(40674), np.int64(3099))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
0.822845,50,12.680771,0,"(np.int64(22475), np.int64(24781), np.int64(17015), np.int64(16436), np.int64(34627), np.int64(45491), np.int64(11655), np.int64(26343), np.int64(24511), np.int64(17940), np.int64(11049), np.int64(3051), np.int64(40907), np.int64(34875), np.int64(35886), np.int64(34623), np.int64(46337), np.int64(40940), np.int64(38384), np.int64(32258), np.int64(17830), np.int64(11932), np.int64(24095), np.int64(4397), np.int64(3256), np.int64(6585), np.int64(39430), np.int64(16165), np.int64(38075), np.int64(47141), np.int64(45654), np.int64(35313), np.int64(15379), np.int64(25271), np.int64(41598), np.int64(21092), np.int64(30492), np.int64(45655), np.int64(38238), np.int64(27553), np.int64(24905), np.int64(45437), np.int64(3552), np.int64(16128), np.int64(9036), np.int64(29738), np.int64(12282), np.int64(7080), np.int64(36309), np.int64(5518))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.977598,50,13.140365,0,"(np.int64(30548), np.int64(7767), np.int64(32835), np.int64(21436), np.int64(46835), np.int64(342), np.int64(5856), np.int64(19871), np.int64(9831), np.int64(20470), np.int64(28273), np.int64(30382), np.int64(14620), np.int64(24375), np.int64(30790), np.int64(23394), np.int64(26164), np.int64(20944), np.int64(14229), np.int64(24452), np.int64(26455), np.int64(39894), np.int64(14254), np.int64(5909), np.int64(4695), np.int64(43436), np.int64(36718), np.int64(22589), np.int64(45622), np.int64(31131), np.int64(43771), np.int64(38430), np.int64(20837), np.int64(16177), np.int64(44078), np.int64(25917), np.int64(1003), np.int64(15265), np.int64(24904), np.int64(1435), np.int64(10530), np.int64(40075), np.int64(17398), np.int64(23123), np.int64(30614), np.int64(31116), np.int64(13995), np.int64(10471), np.int64(47971), np.int64(4774))","(0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
5.387207,50,13.594545,0,"(np.int64(40420), np.int64(4693), np.int64(33042), np.int64(46107), np.int64(35066), np.int64(29268), np.int64(4012), np.int64(26001), np.int64(42130), np.int64(164), np.int64(40044), np.int64(22265), np.int64(37855), np.int64(8681), np.int64(41903), np.int64(3732), np.int64(15148), np.int64(44832), np.int64(15633), np.int64(3203), np.int64(30490), np.int64(4606), np.int64(40261), np.int64(26879), np.int64(15642), np.int64(26798), np.int64(33064), np.int64(41858), np.int64(2060), np.int64(5378), np.int64(6846), np.int64(15226), np.int64(35109), np.int64(44059), np.int64(37387), np.int64(41550), np.int64(47139), np.int64(7605), np.int64(15154), np.int64(26685), np.int64(13651), np.int64(46180), np.int64(26595), np.int64(25499), np.int64(35848), np.int64(20720), np.int64(7085), np.int64(44492), np.int64(14882), np.int64(30335))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
4.638354,50,14.052981,0,"(np.int64(8914), np.int64(26816), np.int64(27604), np.int64(23109), np.int64(4669), np.int64(32940), np.int64(31521), np.int64(16827), np.int64(12251), np.int64(1980), np.int64(46332), np.int64(34466), np.int64(11820), np.int64(33774), np.int64(47970), np.int64(36915), np.int64(13386), np.int64(24577), np.int64(26192), np.int64(40367), np.int64(19311), np.int64(23367), np.int64(33101), np.int64(47406), np.int64(49862), np.int64(10186), np.int64(45994), np.int64(23482), np.int64(29965), np.int64(3555), np.int64(40278), np.int64(8608), np.int64(901), np.int64(10884), np.int64(42605), np.int64(44131), np.int64(46984), np.int64(47702), np.int64(6131), np.int64(25958), np.int64(2495), np.int64(40376), np.int64(21420), np.int64(36481), np.int64(42762), np.int64(48251), np.int64(39578), np.int64(33265), np.int64(48960), np.int64(4194))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)"
5.012917,50,14.5071,0,"(np.int64(20166), np.int64(15930), np.int64(18231), np.int64(41311), np.int64(9561), np.int64(13065), np.int64(11204), np.int64(33982), np.int64(31320), np.int64(15174), np.int64(29169), np.int64(12726), np.int64(25558), np.int64(48802), np.int64(49008), np.int64(49282), np.int64(23208), np.int64(40492), np.int64(43517), np.int64(41318), np.int64(7376), np.int64(42753), np.int64(28165), np.int64(48559), np.int64(3840), np.int64(39633), np.int64(17456), np.int64(23990), np.int64(6269), np.int64(48710), np.int64(27273), np.int64(18318), np.int64(14173), np.int64(24598), np.int64(38745), np.int64(40922), np.int64(30127), np.int64(6350), np.int64(20321), np.int64(46045), np.int64(27266), np.int64(2405), np.int64(46028), np.int64(38448), np.int64(17979), np.int64(8697), np.int64(19136), np.int64(20362), np.int64(24266), np.int64(43333))","(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)"
2.999611,50,14.961873,0,"(np.int64(18890), np.int64(47213), np.int64(11306), np.int64(49659), np.int64(12363), np.int64(9050), np.int64(23388), np.int64(26550), np.int64(6329), np.int64(49659), np.int64(14583), np.int64(45334), np.int64(45031), np.int64(2519), np.int64(12919), np.int64(31321), np.int64(35152), np.int64(17785), np.int64(42009), np.int64(5745), np.int64(13453), np.int64(40252), np.int64(40001), np.int64(33776), np.int64(19116), np.int64(44864), np.int64(20275), np.int64(21963), np.int64(43562), np.int64(6550), np.int64(3288), np.int64(15959), np.int64(16397), np.int64(48339), np.int64(32899), np.int64(46015), np.int64(1695), np.int64(39190), np.int64(10932), np.int64(25450), np.int64(45036), np.int64(2312), np.int64(35113), np.int64(32442), np.int64(40903), np.int64(49650), np.int64(34260), np.int64(26397), np.int64(28315), np.int64(25109))","(0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
4.551967,50,15.419798,0,"(np.int64(32287), np.int64(29616), np.int64(13935), np.int64(44255), np.int64(26985), np.int64(10811), np.int64(7627), np.int64(6425), np.int64(45160), np.int64(46031), np.int64(33231), np.int64(5919), np.int64(1161), np.int64(45169), np.int64(37415), np.int64(1813), np.int64(47639), np.int64(27979), np.int64(45189), np.int64(45215), np.int64(20536), np.int64(33881), np.int64(39578), np.int64(10988), np.int64(46006), np.int64(49639), np.int64(7123), np.int64(42881), np.int64(19368), np.int64(10723), np.int64(39670), np.int64(46518), np.int64(31581), np.int64(15194), np.int64(10496), np.int64(7083), np.int64(6480), np.int64(10019), np.int64(23013), np.int64(16253), np.int64(20095), np.int64(35861), np.int64(12513), np.int64(30676), np.int64(4592), np.int64(23632), np.int64(47824), np.int64(33248), np.int64(5903), np.int64(10302))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
3.468577,50,15.873798,0,"(np.int64(47364), np.int64(34433), np.int64(35659), np.int64(27705), np.int64(13743), np.int64(40839), np.int64(44932), np.int64(23287), np.int64(19115), np.int64(47567), np.int64(41670), np.int64(10923), np.int64(46216), np.int64(26678), np.int64(37890), np.int64(20618), np.int64(8945), np.int64(10229), np.int64(48668), np.int64(936), np.int64(40065), np.int64(32256), np.int64(35886), np.int64(29718), np.int64(42797), np.int64(21281), np.int64(22296), np.int64(45886), np.int64(36996), np.int64(5656), np.int64(3677), np.int64(10384), np.int64(33406), np.int64(18456), np.int64(28745), np.int64(39284), np.int64(48201), np.int64(49656), np.int64(12637), np.int64(11433), np.int64(20524), np.int64(12356), np.int64(35088), np.int64(20337), np.int64(564), np.int64(29664), np.int64(47180), np.int64(16180), np.int64(14192), np.int64(33228))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0)"
6.091791,50,16.328485,0,"(np.int64(18146), np.int64(1013), np.int64(7644), np.int64(20356), np.int64(5279), np.int64(29869), np.int64(26722), np.int64(19572), np.int64(13705), np.int64(18950), np.int64(10749), np.int64(31789), np.int64(8582), np.int64(49561), np.int64(637), np.int64(5820), np.int64(45730), np.int64(46189), np.int64(18210), np.int64(2327), np.int64(7961), np.int64(49762), np.int64(42301), np.int64(29847), np.int64(11963), np.int64(8482), np.int64(27119), np.int64(6797), np.int64(28407), np.int64(36145), np.int64(13374), np.int64(22868), np.int64(9373), np.int64(250), np.int64(41114), np.int64(33717), np.int64(2403), np.int64(11929), np.int64(31672), np.int64(48979), np.int64(48270), np.int64(34405), np.int64(12042), np.int64(30855), np.int64(14635), np.int64(46239), np.int64(6453), np.int64(26863), np.int64(12759), np.int64(5175))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0)"
3.990909,50,16.782757,0,"(np.int64(20412), np.int64(3745), np.int64(45311), np.int64(37256), np.int64(15476), np.int64(10492), np.int64(19860), np.int64(15420), np.int64(27258), np.int64(49368), np.int64(3572), np.int64(49950), np.int64(8572), np.int64(33956), np.int64(9398), np.int64(30113), np.int64(4457), np.int64(23156), np.int64(8548), np.int64(25428), np.int64(15809), np.int64(25656), np.int64(8298), np.int64(35244), np.int64(6397), np.int64(19242), np.int64(3359), np.int64(37496), np.int64(34062), np.int64(34787), np.int64(41538), np.int64(23270), np.int64(26549), np.int64(26758), np.int64(10224), np.int64(25937), np.int64(21381), np.int64(41143), np.int64(14563), np.int64(10983), np.int64(36431), np.int64(10188), np.int64(27073), np.int64(28375), np.int64(6335), np.int64(7463), np.int64(16965), np.int64(19718), np.int64(1814), np.int64(29822))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.588248,50,17.245367,0,"(np.int64(41943), np.int64(7575), np.int64(3938), np.int64(35317), np.int64(2517), np.int64(47358), np.int64(26139), np.int64(25580), np.int64(15838), np.int64(28820), np.int64(32359), np.int64(16292), np.int64(18383), np.int64(15279), np.int64(16388), np.int64(25736), np.int64(2181), np.int64(901), np.int64(47701), np.int64(8965), np.int64(40575), np.int64(20714), np.int64(23916), np.int64(46556), np.int64(40988), np.int64(8023), np.int64(49151), np.int64(34159), np.int64(19642), np.int64(46111), np.int64(6749), np.int64(4305), np.int64(20946), np.int64(44942), np.int64(16385), np.int64(6790), np.int64(39060), np.int64(32380), np.int64(10814), np.int64(5598), np.int64(32476), np.int64(38420), np.int64(41024), np.int64(7016), np.int64(576), np.int64(12011), np.int64(16243), np.int64(6962), np.int64(26771), np.int64(43044))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.315513,50,17.70146,0,"(np.int64(29439), np.int64(462), np.int64(21048), np.int64(6561), np.int64(42911), np.int64(18886), np.int64(24389), np.int64(31011), np.int64(31830), np.int64(43452), np.int64(8886), np.int64(801), np.int64(35908), np.int64(19015), np.int64(20151), np.int64(4095), np.int64(27726), np.int64(5473), np.int64(39616), np.int64(27016), np.int64(13271), np.int64(34925), np.int64(8261), np.int64(35457), np.int64(30212), np.int64(28161), np.int64(6046), np.int64(39690), np.int64(177), np.int64(15469), np.int64(20942), np.int64(944), np.int64(2617), np.int64(44880), np.int64(773), np.int64(41060), np.int64(5888), np.int64(44185), np.int64(11559), np.int64(49966), np.int64(38176), np.int64(41692), np.int64(49122), np.int64(27610), np.int64(30973), np.int64(37793), np.int64(14223), np.int64(42311), np.int64(37373), np.int64(11206))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
4.384638,50,18.158301,0,"(np.int64(19007), np.int64(30974), np.int64(14004), np.int64(12148), np.int64(13931), np.int64(14732), np.int64(18260), np.int64(37520), np.int64(42296), np.int64(14555), np.int64(17813), np.int64(25773), np.int64(48405), np.int64(6891), np.int64(28208), np.int64(49367), np.int64(34219), np.int64(16970), np.int64(42201), np.int64(40084), np.int64(40306), np.int64(17898), np.int64(16427), np.int64(1431), np.int64(44368), np.int64(45333), np.int64(10112), np.int64(41226), np.int64(22485), np.int64(23717), np.int64(33831), np.int64(404), np.int64(18253), np.int64(1218), np.int64(36488), np.int64(513), np.int64(10634), np.int64(15064), np.int64(49633), np.int64(2100), np.int64(37125), np.int64(36493), np.int64(8617), np.int64(34177), np.int64(17932), np.int64(32077), np.int64(45734), np.int64(12858), np.int64(43675), np.int64(15987))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1)"
3.691716,50,18.609271,0,"(np.int64(22775), np.int64(29906), np.int64(43543), np.int64(15652), np.int64(40879), np.int64(24054), np.int64(373), np.int64(40106), np.int64(41442), np.int64(19289), np.int64(38784), np.int64(4382), np.int64(32719), np.int64(3658), np.int64(43670), np.int64(4386), np.int64(17979), np.int64(37232), np.int64(8662), np.int64(25971), np.int64(40360), np.int64(40153), np.int64(46120), np.int64(13283), np.int64(23294), np.int64(47835), np.int64(17998), np.int64(46903), np.int64(34250), np.int64(28393), np.int64(41145), np.int64(14864), np.int64(45488), np.int64(47284), np.int64(43659), np.int64(5608), np.int64(2689), np.int64(48761), np.int64(6612), np.int64(12494), np.int64(49592), np.int64(10803), np.int64(9097), np.int64(11379), np.int64(15404), np.int64(3897), np.int64(37862), np.int64(22864), np.int64(45490), np.int64(36335))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
4.476035,50,24.283639,0,"(np.int64(21463), np.int64(3490), np.int64(39323), np.int64(14799), np.int64(38606), np.int64(11871), np.int64(46655), np.int64(45186), np.int64(45710), np.int64(20704), np.int64(36102), np.int64(5777), np.int64(18130), np.int64(18629), np.int64(1804), np.int64(16388), np.int64(16112), np.int64(3050), np.int64(19967), np.int64(20892), np.int64(32005), np.int64(13519), np.int64(49422), np.int64(49465), np.int64(45475), np.int64(14272), np.int64(25501), np.int64(36277), np.int64(14154), np.int64(32022), np.int64(13619), np.int64(11395), np.int64(49909), np.int64(25202), np.int64(16856), np.int64(14272), np.int64(39652), np.int64(44492), np.int64(364), np.int64(7342), np.int64(7151), np.int64(46478), np.int64(42458), np.int64(4840), np.int64(38321), np.int64(39383), np.int64(8817), np.int64(28395), np.int64(47054), np.int64(43730))","(0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.289061,50,24.743309,0,"(np.int64(24890), np.int64(10573), np.int64(38104), np.int64(23936), np.int64(10408), np.int64(4553), np.int64(2146), np.int64(10098), np.int64(49482), np.int64(44571), np.int64(8111), np.int64(30096), np.int64(46365), np.int64(6618), np.int64(43957), np.int64(19591), np.int64(40611), np.int64(10722), np.int64(17215), np.int64(25992), np.int64(33179), np.int64(11016), np.int64(31051), np.int64(7900), np.int64(14103), np.int64(17972), np.int64(43055), np.int64(45074), np.int64(44585), np.int64(38928), np.int64(38730), np.int64(13585), np.int64(5551), np.int64(40311), np.int64(33048), np.int64(21415), np.int64(23829), np.int64(18529), np.int64(24758), np.int64(17261), np.int64(26005), np.int64(24766), np.int64(22721), np.int64(33513), np.int64(552), np.int64(41238), np.int64(5854), np.int64(25892), np.int64(16687), np.int64(12189))","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)"
1.648956,50,25.19801,0,"(np.int64(41944), np.int64(45617), np.int64(22645), np.int64(19439), np.int64(1123), np.int64(16729), np.int64(16539), np.int64(23845), np.int64(16013), np.int64(36716), np.int64(3553), np.int64(22026), np.int64(21721), np.int64(2202), np.int64(35434), np.int64(47839), np.int64(41890), np.int64(27629), np.int64(25530), np.int64(15375), np.int64(1934), np.int64(47355), np.int64(35517), np.int64(49729), np.int64(25020), np.int64(30271), np.int64(38888), np.int64(34081), np.int64(11949), np.int64(31045), np.int64(38445), np.int64(34567), np.int64(48232), np.int64(45443), np.int64(20375), np.int64(7822), np.int64(11424), np.int64(48761), np.int64(20329), np.int64(44826), np.int64(42541), np.int64(8341), np.int64(29216), np.int64(2768), np.int64(49566), np.int64(14774), np.int64(31546), np.int64(29637), np.int64(11439), np.int64(25053))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)"
3.023986,50,25.651205,0,"(np.int64(41204), np.int64(23124), np.int64(6459), np.int64(37926), np.int64(19393), np.int64(44244), np.int64(32768), np.int64(16676), np.int64(15571), np.int64(4610), np.int64(17572), np.int64(28571), np.int64(17399), np.int64(7510), np.int64(23401), np.int64(18249), np.int64(9187), np.int64(6308), np.int64(434), np.int64(6260), np.int64(5636), np.int64(17077), np.int64(33271), np.int64(35329), np.int64(37182), np.int64(16638), np.int64(12336), np.int64(5595), np.int64(42665), np.int64(48342), np.int64(17640), np.int64(14190), np.int64(31019), np.int64(29807), np.int64(9503), np.int64(12336), np.int64(2339), np.int64(5690), np.int64(32443), np.int64(3045), np.int64(6352), np.int64(29117), np.int64(5534), np.int64(44694), np.int64(36370), np.int64(18119), np.int64(6089), np.int64(33266), np.int64(14514), np.int64(27285))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
3.93784,50,26.125249,0,"(np.int64(42147), np.int64(4500), np.int64(14124), np.int64(25448), np.int64(46762), np.int64(39473), np.int64(30512), np.int64(49594), np.int64(19791), np.int64(6128), np.int64(45183), np.int64(805), np.int64(9695), np.int64(14717), np.int64(36750), np.int64(7594), np.int64(10879), np.int64(14495), np.int64(41650), np.int64(17662), np.int64(30494), np.int64(39552), np.int64(19747), np.int64(762), np.int64(41489), np.int64(22803), np.int64(43712), np.int64(21270), np.int64(49150), np.int64(27635), np.int64(15867), np.int64(15183), np.int64(1180), np.int64(6795), np.int64(23059), np.int64(20142), np.int64(20997), np.int64(41024), np.int64(22473), np.int64(24593), np.int64(25048), np.int64(39063), np.int64(16293), np.int64(16416), np.int64(48537), np.int64(33928), np.int64(39049), np.int64(47670), np.int64(28152), np.int64(41121))","(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
